image,date,x1,x2,label,tags
//image.musinsa.com/mfile_s01/_street_images/43168/280.street_img_view15ae6a897ec9a0.jpg?,2018-04-08,-1.8791498561046382,-0.04824445912828231,4,"['후디', '상의', '검정색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/43168/280.street_img_view25ae6a8a7b09d4.jpg?,2018-04-08,-1.736785699603615,-0.03260039367082313,4,"['원피스', '상의', '기타패턴', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/45600/280.street_img_view15b4ec051b1e95.jpg?,2018-07-17,-0.7474145026668991,-0.038211015287542414,1,"['반팔티셔츠', '상의', '녹색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/48356/280.street_img_view15bea8aaeba6c1.jpg?,2018-11-05,0.23357449090268823,-0.08318517387715336,0,"['항공점퍼', '카키', '아우터', '녹색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/49326/280.street_img_view15c29b03c8c189.jpg?20181231201137,2018-12-24,0.1250458596705903,-0.08701320074019525,0,"['커버낫', '롱패딩', '아우터', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/47395/280.street_img_view15bbf1b82532f1.jpg?,2018-10-11,0.24973261193925225,0.16355067239928262,0,"['트렌치코트', '카키', '아우터', '녹색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44023/280.street_img_view15af14bbf77923.jpg?,2018-05-08,0.17428510855208867,-0.0604550344678678,0,"['재킷', '블루', '아우터', '파랑색', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/44023/280.street_img_view25af14bd17a0c4.jpg?,2018-05-08,0.1171111379793091,0.08368110541282792,0,"['팬츠', '블루', '하의', '파랑색', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/45641/280.street_img_view15b553d52e7541.jpg?20180723141246,2018-07-18,0.19034093703197733,-0.01326803919230947,0,"['티셔츠', '화이트', '상의', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45562/280.street_img_view25b502ff71e7bf.jpg?,2018-07-16,0.15677961547070388,-0.0837806121706826,0,"['참스', '티셔츠', '상의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/40840/280.street_img_view25a7acf1134354.jpg?,2018-02-03,0.17897991105283104,-0.02221080364799493,0,"['재킷', '옐로', '아우터', '노란색', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/41618/280.street_img_view15a9e19b9c0c9b.jpg?,2018-03-05,0.0849499938927663,-0.051415106414703704,0,"['자켓', '오렌지', '아우터', '주황색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/48494/280.street_img_view15bf4f05b18556.jpg?20181113070805,2018-11-13,0.08594530369496801,0.10989197565550506,0,"['재킷', '블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48898/280.street_img_view15c0659b83dea1.jpg?,2018-12-03,0.0751147556900014,0.06149378540924544,0,"['트랙팬츠', '블루', '하의', '파랑색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/47875/280.street_img_view15bc9834f5696e.jpg?20181019161153,2018-10-18,0.20753403036187063,0.14046227355775312,0,"['먼스 하이넥 라이트 다운 재킷', '무신사 스탠다드', '아우터', '분홍색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44239/280.street_img_view15afaaaea38c9a.jpg?,2018-05-15,0.2146284890640552,0.03968887294523107,0,"['재킷', '블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44239/280.street_img_view25afaaaf71a02d.jpg?,2018-05-15,0.17234815169125695,0.10895735870705399,0,"['스커트', '데님', '하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45629/280.street_img_view15b4efb4d324d6.jpg?,2018-07-18,0.171758556333625,-0.07304830524550081,0,"['티셔츠', '오렌지', '상의', '주황색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/44816/280.street_img_view15b1662a4f168c.jpg?20180605102915,2018-06-05,-0.7888513561914495,-0.14765355040730196,1,"['원피스', '블루', '상의', '파랑색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/40300/280.street_img_view15a6581d317326.jpg?20180122174031,2018-01-14,0.15421743362297663,0.14771562621290218,0,"['체크자켓', '아우터', '베이지색', '체크', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/47688/280.street_img_view15be1379319781.jpg?,2018-10-17,0.18164640988686534,-0.1797320228584746,0,"['스웨트셔츠', '그린', '상의', '녹색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/44252/280.street_img_view15afaa0dd7156d.jpg?20180515122825,2018-05-15,0.1609967477470437,-0.1488843905309088,0,"['티셔츠', '화이트', '상의', '흰색', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/47393/280.street_img_view15bbf1b9c1b577.jpg?20181011100230,2018-10-11,0.11977459810258877,0.030961372082192986,0,"['블레이저', '체크', '아우터', '체크', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/47393/280.street_img_view25bbf1ba737e89.jpg?20181011100230,2018-10-11,0.24047011538711013,-0.06407753745881808,0,"['트랙팬츠', '블루', '하의', '파랑색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45614/280.street_img_view15b50267038a45.jpg?,2018-07-18,0.15023982707824832,0.022513378365519175,0,"['자켓', '블레이저', '아우터', '베이지색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45614/280.street_img_view25b50267975dac.jpg?,2018-07-18,0.11084112887165476,0.18708474253485957,0,"['와이드팬츠', '슬랙스', '하의', '베이지색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45765/280.street_img_view15b5838e1483e9.jpg?,2018-07-24,-0.7840056435490494,-0.22805934303979294,1,"['티셔츠', '화이트', '상의', '흰색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/45591/280.street_img_view25b4ec3f1c6c5b.jpg?,2018-07-17,-0.8501062069702582,0.2061559862785262,1,"['오버롤', '하의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40427/280.street_img_view15a687f80e95ce.jpg?,2018-01-17,0.121867013173948,0.30648087383844136,0,"['코트', '체크', '아우터', '체크', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/41067/280.5a81e71cb329eimg_view136.jpg?20180213041325,2018-02-13,0.14879733936407283,0.09183726633873111,0,"['코트', '블랙', '아우터', '검정색', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/44650/280.street_img_view15b0ce2b44cf13.jpg?,2018-05-28,0.1693488744372613,0.06147972800811755,0,"['피케티셔츠', '블루', '상의', '파랑색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45426/280.street_img_view15b45ca3cf2b24.jpg?,2018-07-10,0.016321184086810915,-0.06254315217635642,0,"['반팔티셔츠', '핑크', '상의', '분홍색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/46667/280.street_img_view15b9756f7958f0.jpg?20180907033034,2018-09-07,0.12382855825182412,-0.1314494073146313,0,"['티셔츠', '블랙', '상의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/44544/280.street_img_view25b22467b6a6fa.jpg?,2018-05-26,-0.843410448534512,-0.20628619564233733,1,"['브라탑', '상의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/44544/280.street_img_view15b22466f3f950.jpg?,2018-05-26,-0.8668280951742927,-0.14232411514200988,1,"['점프슈트', '하의', '파랑색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/49312/280.street_img_view15c29b33384edd.jpg?,2018-12-24,0.11573988227059939,0.12280156824521433,0,"['플리스', '자켓', '아우터', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44349/280.street_img_view15b024f42ee3d1.jpg?,2018-05-20,0.11285278346242267,-0.1620152272668898,0,"['크롭티', '그레이', '상의', '회색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/40198/280.street_img_view15a54bb65e4282.jpg?,2018-01-09,0.1701849777725675,0.14496873378437058,0,"['코트', '베이지', '아우터', '베이지색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44931/280.street_img_view15b1e39431aa3d.jpg?20180611185924,2018-06-11,2.043282095076384,0.013658649871213272,2,"['트랙팬츠', '레드', '사이', '블루', '하의', '빨간색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/49320/280.street_img_view25c204a35652d3.jpg?20181224102806,2018-12-24,-0.7615295459627939,0.0974235640186239,1,"['데님팬츠', '하의', '데님', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/41976/280.street_img_view15ab34d6ac4337.jpg?20180322174601,2018-03-20,0.17504072028201895,0.0675681821911151,0,"['블레이저', '자켓', '아우터', '갈색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48170/280.street_img_view15bebe7177d3d6.jpg?20181115135805,2018-10-25,0.10778937774615137,0.12751501511583713,0,"['블레이저', '자켓', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48170/280.street_img_view25bebe728cb7c4.jpg?20181115135805,2018-10-25,-0.8941419636409065,0.27028664368930777,1,"['치노팬츠', '하의', '베이지색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40386/280.street_img_view15a6821220a151.jpg?,2018-01-17,-0.861795650827509,0.0024064123840805006,1,"['퍼자켓', '아우터', '노란색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/40386/280.street_img_view25a68212e094dd.jpg?,2018-01-17,0.15038511225119486,0.05139196500175296,0,"['팬츠', '카모', '하의', '카모', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/43266/280.street_img_view15acd8f42a7fe7.jpg?,2018-04-10,-0.8456704523408957,-0.11005288709599091,1,"['블라우스', '화이트', '상의', '흰색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/43343/280.street_img_view15acf337dba42f.jpg?,2018-04-12,0.027561646836087854,-0.07412491570463084,0,"['자켓', '카모', '아우터', '카모', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/40088/280.street_img_view15a587fdf55a8c.jpg?,2018-01-06,0.1792508460270506,0.05828460376010105,0,"['재킷', '브라운', '아우터', '갈색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/46357/280.street_img_view15b84ec02609ad.jpg?,2018-08-21,0.10772687030527502,-0.22425339896287405,0,"['화이트', '티셔츠', '상의', '흰색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/42310/280.street_img_view15ad5b70b76ccb.jpg?,2018-03-23,-0.83743682631026,-0.05061705792544602,1,"['후디', '그레이', '상의', '회색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/42310/280.street_img_view25ad5b714dee22.jpg?,2018-03-23,-0.7513913593037621,-0.21829086861125924,1,"['원피스', '스트라이프', '하의', '스프라이트', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/47846/280.street_img_view15bc9954dc0e6d.jpg?20181019181131,2018-10-18,0.07252831752060496,0.1484585798476517,0,"['우먼스 하이넥 라이트 다운 베스트', '무신사 스탠다드', '아우터', '베이지색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/47463/280.street_img_view15be1426a444e5.jpg?20181015093708,2018-10-15,1.0854271276648693,0.07954536515676752,3,"['재킷', '체크', '아우터', '갈색', '체크', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/44648/280.street_img_view15b0ce339b68f6.jpg?,2018-05-28,0.23089697405355333,0.10238516201744868,0,"['슬리브리스', '블랙', '상의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44648/280.street_img_view25b0ce34739cba.jpg?,2018-05-28,-0.8606045677172628,-0.026883941603126724,1,"['데님팬츠', '상의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/46206/280.street_img_view15b754354d8449.jpg?,2018-08-14,0.061354115207899844,-0.0785771346172166,0,"['크롭티', '스트라이프', '상의', '스프라이트', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/46206/280.street_img_view25b75435c0945c.jpg?,2018-08-14,0.18968220010190676,0.06636577163515169,0,"['와이드팬츠', '화이트', '하의', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45698/280.street_img_view15b5847ef2232b.jpg?,2018-07-21,-1.781712078787802,-0.034112986708142036,4,"['원피스', '상의', '도트', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/48236/280.street_img_view15bf64e04931ed.jpg?,2018-10-30,-0.9262977469053262,0.11206875231004267,1,"['패딩베스트', '아우터', '베이지색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/48236/280.street_img_view25bf64e0c863bc.jpg?,2018-10-30,-0.9694086300386662,-0.08457247001045483,1,"['치노팬츠', '하의', '베이지색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/48273/280.street_img_view25bf3b3a5c9d4d.jpg?,2018-10-31,0.16358022173921477,0.12580320333393458,0,"['와이드팬츠', '그레이', '하의', '회색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/49388/280.street_img_view15c24646db7af7.jpg?,2018-12-27,0.2038717975394626,0.14585955748645035,0,"['퍼재킷', '브라운', '아우터', '갈색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/47820/280.street_img_view15bc99e07ad12b.jpg?20181019180708,2018-10-18,0.16122506730607694,0.07719522200503036,0,"['우먼스 하이넥 라이트 다운 베스트', '무신사 스탠다드', '아우터', '베이지색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/49037/280.street_img_view15c0f1c530aab3.jpg?20181211103337,2018-12-11,2.035030691396612,0.07269918414336804,2,"['재킷', ' 그린', '체크', '아우터', '녹색', '체크', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/49037/280.street_img_view25c0f1c62b1b8d.jpg?20181211103337,2018-12-11,2.1149305282032014,0.017961604436279477,2,"['스커트', '베이지', '체크', '하의', '베이지색', '체크', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/44747/280.street_img_view15b3095d4e0d23.jpg?,2018-05-26,-0.8007763862807147,-0.13414297790826055,1,"['크롭티', '상의', '흰색', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/44747/280.street_img_view25b3095e460037.jpg?,2018-05-26,-0.9004721176872675,0.041191419703946325,1,"['미니스커트', '하의', '파랑색', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/49100/280.street_img_view15c175c073d5cf.jpg?,2018-12-16,0.0650252404781189,0.1281877047030936,0,"['재킷', '블루', '아우터', '파랑색', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/49100/280.street_img_view25c175c3a804be.jpg?,2018-12-16,0.12765989136573183,0.03858038985152646,0,"['스커트', '블루', '하의', '파랑색', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/48259/280.street_img_view15bf3b3dbcbf70.jpg?20181030114117,2018-10-30,0.1442723261293748,0.06697786413775476,0,"['재킷', '블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48259/280.street_img_view25bf3b3e62f77d.jpg?20181030114117,2018-10-30,0.10530310556627497,0.10453205977285546,0,"['팬츠', '브라운', '하의', '갈색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44701/280.street_img_view15b0cdf647149b.jpg?20180529105142,2018-05-29,0.19751753526734245,-0.029363543186071615,0,"['슬리브리스', '카키', '상의', '녹색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44701/280.street_img_view25b0cdf6ea6e80.jpg?20180529105142,2018-05-29,0.11508277631895707,0.21101970727652244,0,"['팬츠', '베이지', '하의', '베이지색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44007/280.street_img_view15af14bf1252fe.jpg?,2018-05-07,-0.8732892065882902,-0.18981944450159755,1,"['원피스', '패턴', '상의', '체크', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/45720/280.street_img_view15b5848147ce5f.jpg?,2018-07-23,-1.8278290463612248,-0.043877835763922464,4,"['크롭티', '상의', '분홍색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/45467/280.street_img_view25b46a6c7cdb63.jpg?,2018-07-12,-0.7222523165550777,-0.15527519118379954,1,"['카고팬츠', '하의', '주황색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/42877/280.street_img_view15ac21631d3b22.jpg?20180402210946,2018-04-01,-0.8265661055601696,0.12777100974582137,1,"['항공점퍼', '아우터', '빨간색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48611/280.street_img_view15bf3c1d47293a.jpg?,2018-11-20,0.12305574135807636,0.11527815611929805,0,"['코트', '핑크', '아우터', '분홍색', '심플', '캐주얼']"
