image,date,x1,x2,label,tags
//image.musinsa.com/mfile_s01/_street_images/45176/280.street_img_view15b3c475d1bd37.jpg?,2018-06-20,0.1046780015454907,-0.07502876423687636,0,"['상의', '빨간색', '스프라이트', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/45176/280.street_img_view25b3c476dc271d.jpg?,2018-06-20,1.3043955885239071,0.023134175170907326,2,"['denim', 'pants', '하의', '데님', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/44753/280.street_img_view15b10a9dec68c2.jpg?20180601140057,2018-05-31,0.2779233109200126,-0.25317605163950707,0,"['샐러드볼', '상의', '체크', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/47126/280.street_img_view25bac98660b24b.jpg?,2018-09-27,0.0985688203481918,0.17139127439702712,0,"['블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45635/280.street_img_view15b502474ce64d.jpg?20180719172801,2018-07-18,-0.901496647723964,-0.05319862109060904,1,"['상의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/49073/280.street_img_view15c1225791b8ac.jpg?,2018-12-12,0.19256997749463894,-0.11013931476526591,0,"['카모', '하의', '카모', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/43274/280.street_img_view15acd9385d2410.jpg?,2018-04-10,0.1560451401646989,-0.18860125510019726,0,"['핑크', '상의', '분홍색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/40981/280.street_img_view15a83b7405c2a9.jpg?20180209020006,2018-02-09,0.14028688088801664,0.06683216492346966,0,"['체크', '아우터', '체크', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/40981/280.street_img_view25a83b74e16b38.jpg?20180209020006,2018-02-09,0.2839033597590344,0.019351932904690557,0,"['브라운', '하의', '갈색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/41598/280.street_img_view15aa62b87edbda.jpg?,2018-03-04,0.13260961753364128,0.09839408902089235,0,"['브라운', '아우터', '갈색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/47292/280.street_img_view15bb73d29119d6.jpg?20181005193932,2018-10-05,0.16718551869500708,-0.19100539505529396,0,"['멜란지 마스터', '상의', '파랑색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/41216/280.street_img_view15a967df270166.jpg?,2018-02-19,0.18891860523448828,0.09702624619274204,0,"['블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44148/280.street_img_view15af939ce44b89.jpg?,2018-05-11,0.12663458346956424,-0.05105740035609801,0,"['화이트', '상의', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44148/280.street_img_view25af939e4c8bd3.jpg?,2018-05-11,-0.9115319483416325,0.13049262550510657,1,"['하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/49125/280.street_img_view15c1857dc65535.jpg?20181217123350,2018-12-17,0.23757776755383767,-0.07223199885936357,0,"[' 블랙', '아우터', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/49125/280.street_img_view25c1857ea29334.jpg?20181217123350,2018-12-17,-0.9979804419368768,0.0023059082192891946,1,"['하의', '데님', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/46122/280.street_img_view15b713c1699a04.jpg?20180816150547,2018-08-09,0.05294690765688485,-0.007089579782704001,0,"['캘빈클라인 퍼포먼스', '아우터', '흰색', '섹시', '페미닌']"
//image.musinsa.com/mfile_s01/_street_images/39974/280.street_img_view15a4c567e33825.jpg?20180103165704,2018-01-02,0.18265252774845253,0.06817510135202338,0,"['블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/39974/280.street_img_view25a4c56b08259c.jpg?20180103165704,2018-01-02,0.22218494336536104,0.20664200532342558,0,"['체크', '하의', '체크', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45466/280.street_img_view15b46a7383343b.jpg?,2018-07-12,1.3271838016037085,-0.023923672292936973,2,"['denim', 'pants', '하의', '데님', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/48010/280.street_img_view15bd166dd32a51.jpg?20181025170337,2018-10-21,0.22415929064064544,-0.14681292447448077,0,"['레오파드', '상의', '애니멀', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/44737/280.street_img_view15b3097b969d4c.jpg?20180625165150,2018-05-31,1.2254403710129371,-0.1465755727702535,2,"['셔츠', 'shirt', '상의', '흰색', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/40718/280.street_img_view15a72dd5c4741c.jpg?,2018-01-26,0.22766871570481065,0.03194324902073294,0,"['자켓', '아우터', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48394/280.street_img_view15bf3b3035517a.jpg?20181105094057,2018-11-05,-1.0397596431027412,-0.06514023239058495,1,"['오렌지', '상의', '주황색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/48394/280.street_img_view25bf3b3139e5df.jpg?20181105094057,2018-11-05,-0.9377638446245521,0.02912803946956188,1,"['체크', '하의', '체크', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/47151/280.street_img_view25bade3a9a2425.jpg?20180928173642,2018-09-28,0.14507518112530288,-0.112588923003697,0,"['뉴에라', '아우터', '노란색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/46051/280.street_img_view15b72b2fce3bba.jpg?20180814225509,2018-08-07,-0.9203222260286534,0.024186954644621922,1,"['상의', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/46051/280.street_img_view25b72b37b7caa3.jpg?20180814225509,2018-08-07,1.3053520817595856,0.0287781277327926,2,"['SNEAKER', '하의', '흰색', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/42056/280.street_img_view15ab1ff7ca05c0.jpg?20180321160906,2018-03-20,0.19132409787558385,0.04786381469620918,0,"['블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/49163/280.street_img_view15c19aa81e4210.jpg?20181219115314,2018-12-18,0.16144642391596978,0.23725879382805296,0,"['자켓', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44692/280.street_img_view15b2880ea06160.jpg?20180619180755,2018-05-29,0.1005658072192214,-0.009571650838636453,0,"['티셔츠', '상의', '녹색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44360/280.street_img_view15b02353ed3698.jpg?,2018-05-21,0.14223885968653668,0.009118634089906133,0,"['블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44631/280.street_img_view15b288b99c6824.jpg?20180619154713,2018-05-28,-0.9244359814780663,0.045461677979903636,1,"['상의', '검정색', '섹시', '페미닌']"
//image.musinsa.com/mfile_s01/_street_images/44631/280.street_img_view25b288ba681db3.jpg?20180619154713,2018-05-28,0.17654696698205521,-0.02875962295449377,0,"['쇼츠', '하의', '데님', '섹시', '페미닌']"
//image.musinsa.com/mfile_s01/_street_images/44289/280.street_img_view15afbe6427784d.jpg?20180516172126,2018-05-16,-1.0066425245703376,-0.040517657984879094,1,"['챠리앤코', '상의', '분홍색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/44690/280.street_img_view15b28815e8633f.jpg?20180619180259,2018-05-29,0.15169282848756874,-0.046461740823876926,0,"['티셔츠', '상의', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44690/280.street_img_view25b2881770bbe4.jpg?20180619180259,2018-05-29,-0.870101628583427,-0.048627359829176375,1,"['하의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40125/280.street_img_view15a5d6034ac7f1.jpg?,2018-01-08,0.23201620995412678,0.11370854776450046,0,"['체크', '아우터', '체크', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40374/280.street_img_view25a681ad11e893.jpg?,2018-01-16,0.02729379186167097,0.14904121245853205,0,"['베이지', '아우터', '베이지색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40820/280.street_img_view15a79270fd0f5d.jpg?,2018-02-02,2.3339036310722268,-0.12533451541986163,3,"['네이비', '아우터', '흰색', '검정색', '빨간색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/40123/280.street_img_view15a5d60d394c71.jpg?,2018-01-08,0.16336818601431374,0.05093225988238201,0,"['블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/43096/280.street_img_view15ac5fad45cb6c.jpg?,2018-04-05,0.27303991434542413,-0.0306536288562341,0,"['레드', '상의', '빨간색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/47943/280.street_img_view15bd1ac865fcc6.jpg?20181025214234,2018-10-20,-0.9138243005638604,0.08159748677129472,1,"['상의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40928/280.street_img_view15a8269a1566b3.jpg?,2018-02-07,2.3518833266947343,-0.11210555235397525,3,"['레오파드', '아우터', '검정색', '노란색', '애니멀', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/48485/280.street_img_view15bf50830283bf.jpg?20181112123144,2018-11-12,0.21771664850129055,0.12006482533566303,0,"[' 블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45381/280.street_img_view15b3f275d2e342.jpg?20180706175629,2018-07-06,0.05792941900572293,0.0315269278235066,0,"['티셔츠', '상의', '파랑색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45990/280.street_img_view15b69735c98421.jpg?,2018-08-06,0.1912057791150872,0.10079128426654838,0,"['그린', '상의', '녹색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/49242/280.street_img_view15c232f098d3b0.jpg?20181226181500,2018-12-20,0.19629680487492265,0.01777077973473599,0,"['자켓', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/49242/280.street_img_view25c232f1d568ff.jpg?20181226181500,2018-12-20,-0.8071959768256494,0.0706299400393194,1,"['하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/43868/280.street_img_view15af57032a1765.jpg?,2018-05-01,0.16735870326698238,-0.032529567435399996,0,"['셔츠', '상의', '체크', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/43868/280.street_img_view25af570415b1af.jpg?,2018-05-01,2.415633672538601,0.12526049062823086,3,"['팬츠', 'denim', 'pants', '하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44984/280.street_img_view15b2a1067c3fbb.jpg?20180620185121,2018-06-11,0.1454871133009566,-0.036665514729000995,0,"['블랙', '하의', '검정색', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/46008/280.street_img_view15b6971da5d0be.jpg?,2018-08-07,0.14125987047458996,-0.2587721024071343,0,"['블랙', '상의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/47281/280.street_img_view15bb73aff95444.jpg?20181005194428,2018-10-05,0.16418762857233457,-0.17640453019127714,0,"['멜란지마스터', '하의', '주황색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45607/280.street_img_view15b50284d5ef6c.jpg?20180719170553,2018-07-17,-0.9482946934028177,0.04768404651048803,1,"['상의', '노란색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/44791/280.street_img_view15b19ce78c5740.jpg?,2018-06-04,0.19106256506453687,-0.20580807704087323,0,"['카모', '상의', '카모', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/48944/280.street_img_view15c07254f81abd.jpg?,2018-12-05,0.23050423857416158,0.21240118273969774,0,"[' 블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48944/280.street_img_view25c07255d50b82.jpg?,2018-12-05,0.16616784017048664,0.09301686953211426,0,"['블랙', '하의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44860/280.street_img_view15b32047db5be8.jpg?,2018-06-07,0.16219886447873205,0.039780538842871395,0,"['블랙', '상의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44906/280.street_img_view15b39e81ecb1a2.jpg?20180702191517,2018-06-10,1.364203985709934,0.1281932019557377,2,"['denim', 'pants', '하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/46045/280.street_img_view15b72b5884396f.jpg?20180814224845,2018-08-07,-0.8916747678983437,-0.12023518644557885,1,"['상의', '스프라이트', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/48558/280.street_img_view15bee6cee27f09.jpg?20181116162754,2018-11-16,0.1571507209010671,0.0341907287223621,0,"['디자이너 인비테이션', '아우터', '녹색', '섹시', '페미닌']"
//image.musinsa.com/mfile_s01/_street_images/44434/280.street_img_view15b04ec0121407.jpg?,2018-05-21,0.2466911885400441,0.03603859620376705,0,"['그레이', '상의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/43505/280.street_img_view15ad96fdf05cfd.jpg?20180420151914,2018-04-18,-0.9757600875417516,0.13391597405007696,1,"['해브어굿타임', '상의', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/49027/280.street_img_view15c0f1e352216d.jpg?20181211095204,2018-12-11,0.21479919751790486,-0.0360808189800965,0,"[' 블랙', '아우터', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/49027/280.street_img_view25c0f1e49739a9.jpg?20181211095204,2018-12-11,0.11404243286445231,-0.06993211857574538,0,"['블랙', '하의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/47301/280.street_img_view15bb72ec6baabc.jpg?20181005190159,2018-10-05,0.19548470807941226,0.2130897546066709,0,"['에잇세컨즈', '아우터', '회색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40469/280.street_img_view15a619d011fcef.jpg?20180119192058,2018-01-19,0.15203535708826985,0.0871950582608852,0,"['디자이너 인비테이션', '아우터', '파랑색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44461/280.street_img_view15b04ec8496fe3.jpg?,2018-05-23,0.15081151293116574,0.00833781044104405,0,"['스트라이프', '상의', '스프라이트', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44461/280.street_img_view25b04ec8dd1810.jpg?,2018-05-23,0.0515761367310238,0.03907854639354215,0,"['블랙', '하의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/47713/280.street_img_view15be51050061ae.jpg?20181112145733,2018-10-18,-0.9209470893971269,-0.012913317585302606,1,"['상의', '흰색', '기타패턴', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/47285/280.street_img_view15bb7399479f5b.jpg?20181005194230,2018-10-05,-0.934910859628445,-0.06402833072603886,1,"['멜란지마스터', '하의', '파랑색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/42326/280.street_img_view15ab4553c82e2e.jpg?20180323110029,2018-03-23,1.3169998849642475,-0.18000818385227257,2,"['느와', '상의', '노란색', '빨간색', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/49280/280.street_img_view15c2065ae554ac.jpg?,2018-12-21,1.3340440390350192,0.08782538199648832,2,"['인스턴트펑크', '데님', '아우터', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48133/280.street_img_view15bebeb4d2d2ba.jpg?20181115115927,2018-10-24,-1.0274225594786754,0.13813587778635825,1,"['아우터', '노란색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48133/280.street_img_view25bebeb5ea5248.jpg?20181115115927,2018-10-24,0.1957499712762532,0.11148714898551627,0,"['데님팬츠', '하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/43893/280.street_img_view15ae95a93c294f.jpg?20180502155618,2018-05-01,1.2449738964879768,-0.009316709794214255,2,"['디아프바인', '상의', '검정색', '모델', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/48449/280.street_img_view15bf3b0de0088f.jpg?,2018-11-08,0.21262703806062752,0.09885211888571849,0,"['블루', '아우터', '파랑색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44193/280.street_img_view15b0623189309b.jpg?,2018-05-14,0.2698885911870385,0.139442885126249,0,"['blouse', '상의', '주황색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40962/280.street_img_view15a8266b7aa5e9.jpg?,2018-02-08,0.1375300687002287,-0.0390539322195216,0,"['블랙', '아우터', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/46430/280.street_img_view15b7e69556a4a0.jpg?20180823125524,2018-08-23,0.23311785982982347,0.16519225360331455,0,"['스트라이프', '상의', '스프라이트', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/46430/280.street_img_view25b7e695f4dbdf.jpg?20180823125524,2018-08-23,0.16429320838101844,0.12342552228257145,0,"['블랙', '하의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45842/280.street_img_view15b5ac7bc2fa98.jpg?20180727170349,2018-07-27,0.08685338844759681,-0.15386696591055427,0,"['5252BYOIOI', '상의', '분홍색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45496/280.street_img_view15b485458e3cb5.jpg?20180713163559,2018-07-12,0.18108703755248862,0.10434825720892195,0,"['지프', '상의', '녹색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/46099/280.street_img_view15b6bf6dfc2220.jpg?20180809195015,2018-08-09,-1.0235498388433935,-0.23846181063211916,1,"['상의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/44578/280.street_img_view15b10c9030e344.jpg?20180601140439,2018-05-27,-1.018952267436933,-0.10210866267245824,1,"['매치글로브', '상의', '체크', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/44674/280.street_img_view15b0ce09add119.jpg?,2018-05-29,-0.9015986008176335,-0.06512657261342929,1,"['플라워', '아우터', '흰색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/42744/280.street_img_view15ab8a9bdd4acd.jpg?20180326172553,2018-03-26,0.1930948930991542,-0.02449021529459233,0,"['자켓', '아우터', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/42744/280.street_img_view25ab8a9d0d494b.jpg?20180326172553,2018-03-26,-0.9020800986151963,0.0639061372408682,1,"['하의', '흰색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/46123/280.street_img_view25b7136ac6897c.jpg?20180813174807,2018-08-09,0.09030092056785825,-0.044766808535969205,0,"['캘빈클라인 퍼포먼스', '하의', '회색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/47242/280.street_img_view25bb5d36beadb2.jpg?,2018-10-04,0.07803969435496375,-0.1510393375458945,0,"['퍼플', '아우터', '보라색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/44242/280.street_img_view15afaa9ce7fe47.jpg?,2018-05-15,0.20350382602793696,0.15568917260571594,0,"['그린', '하의', '녹색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/46566/280.street_img_view35b88a659d1a3c.jpg?20180903090611,2018-08-31,0.1862490561481151,-0.0664535255224548,0,"['뉴에라', '하의', '노란색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/44749/280.street_img_view15b10af784a224.jpg?20180601140304,2018-05-31,0.1942552838890518,0.09691873717203807,0,"['타게토', '상의', '체크', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/47877/280.street_img_view15bc98155e7b6b.jpg?20181019160650,2018-10-18,-0.999853692185842,0.13222102215880144,1,"['무신사 스탠다드', '아우터', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44369/280.street_img_view15b0233264f778.jpg?,2018-05-21,0.15935808968874224,-0.1811351469435209,0,"['핑크', '상의', '분홍색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/43068/280.street_img_view15ae6ad7cb5656.jpg?20180430172301,2018-04-05,-0.8532479734903988,0.031070016167039114,1,"['상의', '노란색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45486/280.street_img_view15b4c4e41c3dfe.jpg?20180716183842,2018-07-12,0.20134705137099387,0.11092053001902673,0,"['반팔티', '상의', '빨간색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45486/280.street_img_view25b4c4e51cc285.jpg?20180716183842,2018-07-12,1.2563566921710678,0.0630551343171857,2,"['denim', 'pants', '하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45773/280.street_img_view15b5833ea2bd2d.jpg?,2018-07-24,0.20635426862761505,0.025000585120481724,0,"['스트라이프', '상의', '스프라이트', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/47198/280.street_img_view15bd91a69ba9b1.jpg?20181101102036,2018-10-02,0.24125068660821966,-0.26832853339755414,0,"['후디', '상의', '카모', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/49184/280.street_img_view15c19a1e0ce28b.jpg?20181219125041,2018-12-19,-0.9244454015591734,0.053224616096605094,1,"['아우터', '체크', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/43102/280.street_img_view15ac5f9139118f.jpg?,2018-04-05,0.08289810267298868,0.13569361033899308,0,"['화이트', '상의', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45371/280.street_img_view15b3f25ab44b66.jpg?20180706181243,2018-07-05,-0.9924542854146892,-0.10038836409728213,1,"['티셔츠', '상의', '노란색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/48312/280.street_img_view15bea8789358ad.jpg?20181101105825,2018-11-01,0.2277394600297798,0.20066736966741056,0,"['체크', '아우터', '체크', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44728/280.street_img_view15b2aff5ae67f4.jpg?,2018-05-30,0.08045641044686085,-0.04449863065099287,0,"['티셔츠', '상의', '파랑색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/44728/280.street_img_view25b2aff69c58b3.jpg?,2018-05-30,-0.8686880757004233,-0.0015790326405358142,1,"['상의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/40096/280.street_img_view15a5d57aa2c007.jpg?,2018-01-07,0.11872498969391115,0.22854433327752535,0,"['핑크', '아우터', '분홍색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45108/280.street_img_view15b275853af73d.jpg?,2018-06-17,0.06336019712222894,0.13967166983055088,0,"['블랙', '하의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/47263/280.street_img_view15bb5da5a0b2b7.jpg?,2018-10-04,0.20384274929315754,-0.03160580108312527,0,"['블루', '아우터', '데님', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/44584/280.street_img_view15b22461ab04e2.jpg?20180614195032,2018-05-26,0.1623524561728031,-0.19004287513243667,0,"['반팔티', '상의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45677/280.street_img_view15b51894b93a6d.jpg?20180720162454,2018-07-19,0.18791303813209487,0.22336790466413328,0,"['주나프렌즈', '상의', '스프라이트', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/46234/280.street_img_view15b75302ed1992.jpg?,2018-08-16,-0.8981894351176872,-0.06394037149892359,1,"['상의', '애니멀', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/44848/280.street_img_view15b19ccc5025f9.jpg?20180607074411,2018-06-07,0.2857382867545443,0.0910326280205221,0,"['블랙', '상의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40530/280.street_img_view15a6ad63567967.jpg?,2018-01-22,-0.9484798249877683,0.09958795020127352,1,"['아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40530/280.street_img_view25a6ad675737ef.jpg?,2018-01-22,1.2346000732337121,0.23875274261463084,2,"['팬츠', '크롭팬츠', '하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45452/280.street_img_view15b45c67d23468.jpg?20180711104043,2018-07-11,0.263485690019525,-0.1834268394124312,0,"['스트라이프', '상의', '스프라이트', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45452/280.street_img_view25b45c6882627f.jpg?20180711104043,2018-07-11,0.1527800615691294,-0.03266038131216752,0,"['브라운', '하의', '갈색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/42762/280.street_img_view15ab9dd3ed2786.jpg?20180327194543,2018-03-24,1.263496228433352,0.014437362415367779,2,"['자켓', '베이지', '아우터', '베이지색', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/44163/280.street_img_view25b0621a67ca4f.jpg?20180524133609,2018-05-11,-0.8825978051205358,0.012956520130919592,1,"['상의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/41161/280.street_img_view15a965c8453296.jpg?20180306092847,2018-02-19,0.1636857011128292,0.06719930356377612,0,"['블라우스', '상의', '기타패턴', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45387/280.street_img_view15b3f2930329c2.jpg?20180706174042,2018-07-06,0.08128386284470168,-0.14778040664298167,0,"['티셔츠', '상의', '분홍색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/49221/280.street_img_view15c1afae044e9e.jpg?,2018-12-19,0.18021022930578676,0.1686366745905064,0,"['그린', '상의', '녹색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48585/280.street_img_view15bf25d614348b.jpg?,2018-11-19,0.2176957109102253,-0.23416719961807014,0,"['블랙', '상의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/48585/280.street_img_view25bf25d6e3bbd3.jpg?,2018-11-19,0.15311247039175868,-0.03998978774226462,0,"['블랙', '하의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/41117/280.street_img_view15a8e5c7e79a58.jpg?,2018-02-18,0.07290316629822872,0.020691432892752677,0,"['핑크', '아우터', '분홍색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45534/280.street_img_view15b4d58c75c74a.jpg?,2018-07-16,0.09778698992615976,-0.1144534712930444,0,"['화이트', '상의', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/47876/280.street_img_view15bc982a79cbd7.jpg?20181019160954,2018-10-18,0.23807182817535905,0.26585359359263855,0,"['무신사 스탠다드', '아우터', '베이지색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45944/280.street_img_view15b67f5655bbf1.jpg?20180806162637,2018-08-03,0.12434155731030644,-0.007478213213241352,0,"['원피스', '상의', '주황색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45590/280.street_img_view25b4e8c070968c.jpg?,2018-07-17,0.08523027214137692,0.14236526176235179,0,"['블루', '하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/43712/280.street_img_view15ae1558cc6df1.jpg?,2018-04-25,0.058613837772662714,0.09181170615012058,0,"['블랙', '아우터', '검정색', '심플', '캐주얼']"
